4387,0,0,0.20,0.51,1.27
4388,0,0,0.20,0.51,1.27
4389,0,0,0.20,0.51,1.27
4390,0,0,0.20,0.50,1.27
4391,239.64,56.03,0.20,0.50,1.27
4392,0,0,0.20,0.50,1.27
4393,0,0,0.20,0.51,1.27
4394,0,0,0.20,0.50,1.27
4395,0,0,0.20,0.50,1.27
4396,0,0,0.20,0.50,1.27
4397,0,0,0.20,0.50,1.27
4398,0,0,0.20,0.50,1.27
